   1.0000000e+03   6.9150137e+01   1.1588827e+03
   1.0010000e+03   6.9150137e+01   1.1595763e+03
   1.0020000e+03   6.9150137e+01   1.1609609e+03
   1.0030000e+03   6.9150137e+01   1.1613689e+03
   1.0040000e+03   6.9150137e+01   1.1625316e+03
   1.0050000e+03   6.9150137e+01   1.1630506e+03
   1.0060000e+03   6.9150137e+01   1.1634547e+03
   1.0070000e+03   6.9150137e+01   1.1635743e+03
   1.0080000e+03   6.9150137e+01   1.1648202e+03
   1.0090000e+03   6.9150137e+01   1.1645497e+03
   1.0100000e+03   0.0000000e+00   1.1655907e+03
   1.0110000e+03   0.0000000e+00   1.0928146e+03
   1.0120000e+03   0.0000000e+00   1.0276826e+03
   1.0130000e+03   0.0000000e+00   9.6826811e+02
   1.0140000e+03   0.0000000e+00   9.1526556e+02
   1.0150000e+03   0.0000000e+00   8.6629886e+02
   1.0160000e+03   0.0000000e+00   8.2222825e+02
   1.0170000e+03   0.0000000e+00   7.8311253e+02
   1.0180000e+03   0.0000000e+00   7.4669381e+02
   1.0190000e+03   0.0000000e+00   7.1436132e+02
   1.0200000e+03   0.0000000e+00   6.8451599e+02
   1.0210000e+03   0.0000000e+00   6.5797794e+02
   1.0220000e+03   0.0000000e+00   6.3311508e+02
   1.0230000e+03   0.0000000e+00   6.1203324e+02
   1.0240000e+03   0.0000000e+00   5.9202338e+02
   1.0250000e+03   0.0000000e+00   5.7394452e+02
   1.0260000e+03   0.0000000e+00   5.5768655e+02
   1.0270000e+03   0.0000000e+00   5.4247028e+02
   1.0280000e+03   0.0000000e+00   5.2931152e+02
   1.0290000e+03   0.0000000e+00   5.1713936e+02
   1.0300000e+03   0.0000000e+00   5.0610693e+02
   1.0310000e+03   0.0000000e+00   4.9590055e+02
   1.0320000e+03   0.0000000e+00   4.8686071e+02
   1.0330000e+03   0.0000000e+00   4.7889990e+02
   1.0340000e+03   0.0000000e+00   4.7128166e+02
   1.0350000e+03   0.0000000e+00   4.6516104e+02
   1.0360000e+03   0.0000000e+00   4.5927662e+02
   1.0370000e+03   0.0000000e+00   4.5282620e+02
   1.0380000e+03   0.0000000e+00   4.4835544e+02
   1.0390000e+03   0.0000000e+00   4.4339949e+02
   1.0400000e+03   0.0000000e+00   4.4003200e+02
   1.0410000e+03   0.0000000e+00   4.3652135e+02
   1.0420000e+03   0.0000000e+00   4.3224998e+02
   1.0430000e+03   0.0000000e+00   4.3008894e+02
   1.0440000e+03   0.0000000e+00   4.2642017e+02
   1.0450000e+03   0.0000000e+00   4.2459725e+02
   1.0460000e+03   0.0000000e+00   4.2244313e+02
   1.0470000e+03   0.0000000e+00   4.2015198e+02
   1.0480000e+03   0.0000000e+00   4.1865407e+02
   1.0490000e+03   0.0000000e+00   4.1699289e+02
   1.0500000e+03   0.0000000e+00   4.1520286e+02
   1.0510000e+03   0.0000000e+00   4.1334081e+02
   1.0520000e+03   0.0000000e+00   4.1217627e+02
   1.0530000e+03   0.0000000e+00   4.1101343e+02
   1.0540000e+03   0.0000000e+00   4.0985218e+02
   1.0550000e+03   0.0000000e+00   4.0899261e+02
   1.0560000e+03   0.0000000e+00   4.0866457e+02
   1.0570000e+03   0.0000000e+00   4.0822919e+02
   1.0580000e+03   0.0000000e+00   4.0695690e+02
   1.0590000e+03   0.0000000e+00   4.0639074e+02
   1.0600000e+03   0.0000000e+00   4.0640079e+02
   1.0610000e+03   0.0000000e+00   4.0585148e+02
   1.0620000e+03   0.0000000e+00   4.0512013e+02
   1.0630000e+03   0.0000000e+00   4.0501296e+02
   1.0640000e+03   0.0000000e+00   4.0441213e+02
   1.0650000e+03   0.0000000e+00   4.0363841e+02
   1.0660000e+03   0.0000000e+00   4.0365288e+02
   1.0670000e+03   0.0000000e+00   4.0295279e+02
   1.0680000e+03   0.0000000e+00   4.0274882e+02
   1.0690000e+03   0.0000000e+00   4.0290225e+02
   1.0700000e+03   0.0000000e+00   4.0254047e+02
   1.0710000e+03   0.0000000e+00   4.0223451e+02
   1.0720000e+03   0.0000000e+00   4.0225373e+02
   1.0730000e+03   0.0000000e+00   4.0224599e+02
   1.0740000e+03   0.0000000e+00   4.0193804e+02
   1.0750000e+03   0.0000000e+00   4.0177863e+02
   1.0760000e+03   0.0000000e+00   4.0169477e+02
   1.0770000e+03   0.0000000e+00   4.0151828e+02
   1.0780000e+03   0.0000000e+00   4.0099419e+02
   1.0790000e+03   0.0000000e+00   4.0154524e+02
   1.0800000e+03   0.0000000e+00   4.0174400e+02
   1.0810000e+03   0.0000000e+00   4.0103189e+02
   1.0820000e+03   0.0000000e+00   4.0158477e+02
   1.0830000e+03   0.0000000e+00   4.0090213e+02
   1.0840000e+03   0.0000000e+00   4.0138985e+02
   1.0850000e+03   0.0000000e+00   4.0091056e+02
   1.0860000e+03   0.0000000e+00   4.0082632e+02
   1.0870000e+03   0.0000000e+00   4.0059171e+02
   1.0880000e+03   0.0000000e+00   4.0046438e+02
   1.0890000e+03   0.0000000e+00   4.0061571e+02
   1.0900000e+03   0.0000000e+00   4.0100399e+02
   1.0910000e+03   0.0000000e+00   4.0103456e+02
   1.0920000e+03   0.0000000e+00   4.0092175e+02
   1.0930000e+03   0.0000000e+00   4.0021628e+02
   1.0940000e+03   0.0000000e+00   4.0103023e+02
   1.0950000e+03   0.0000000e+00   4.0109172e+02
   1.0960000e+03   0.0000000e+00   4.0092438e+02
   1.0970000e+03   0.0000000e+00   4.0018162e+02
   1.0980000e+03   0.0000000e+00   4.0050405e+02
   1.0990000e+03   0.0000000e+00   4.0081834e+02
   1.1000000e+03   0.0000000e+00   4.0083277e+02
   1.1010000e+03   0.0000000e+00   4.0031780e+02
   1.1020000e+03   0.0000000e+00   4.0035376e+02
   1.1030000e+03   0.0000000e+00   4.0074975e+02
   1.1040000e+03   0.0000000e+00   4.0054698e+02
   1.1050000e+03   0.0000000e+00   4.0068666e+02
   1.1060000e+03   0.0000000e+00   4.0029345e+02
   1.1070000e+03   0.0000000e+00   4.0022876e+02
   1.1080000e+03   0.0000000e+00   4.0087641e+02
   1.1090000e+03   0.0000000e+00   4.0080928e+02
   1.1100000e+03   0.0000000e+00   4.0097285e+02
   1.1110000e+03   0.0000000e+00   4.0014264e+02
   1.1120000e+03   0.0000000e+00   4.0021370e+02
   1.1130000e+03   0.0000000e+00   4.0012760e+02
   1.1140000e+03   0.0000000e+00   4.0051558e+02
   1.1150000e+03   0.0000000e+00   4.0021663e+02
   1.1160000e+03   0.0000000e+00   4.0091707e+02
   1.1170000e+03   0.0000000e+00   4.0011828e+02
   1.1180000e+03   0.0000000e+00   4.0006154e+02
   1.1190000e+03   0.0000000e+00   4.0057303e+02
   1.1200000e+03   0.0000000e+00   4.0078675e+02
   1.1210000e+03   0.0000000e+00   4.0032485e+02
   1.1220000e+03   0.0000000e+00   4.0019068e+02
   1.1230000e+03   0.0000000e+00   4.0034955e+02
   1.1240000e+03   0.0000000e+00   4.0021974e+02
   1.1250000e+03   0.0000000e+00   4.0051884e+02
   1.1260000e+03   0.0000000e+00   4.0091424e+02
   1.1270000e+03   0.0000000e+00   4.0063605e+02
   1.1280000e+03   0.0000000e+00   4.0010799e+02
   1.1290000e+03   0.0000000e+00   4.0039670e+02
   1.1300000e+03   0.0000000e+00   4.0005991e+02
   1.1310000e+03   0.0000000e+00   4.0050608e+02
   1.1320000e+03   0.0000000e+00   4.0043607e+02
   1.1330000e+03   0.0000000e+00   4.0100150e+02
   1.1340000e+03   0.0000000e+00   4.0081517e+02
   1.1350000e+03   0.0000000e+00   4.0048888e+02
   1.1360000e+03   0.0000000e+00   4.0089737e+02
   1.1370000e+03   0.0000000e+00   4.0014020e+02
   1.1380000e+03   0.0000000e+00   4.0039240e+02
   1.1390000e+03   0.0000000e+00   4.0092953e+02
   1.1400000e+03   0.0000000e+00   4.0091946e+02
   1.1410000e+03   0.0000000e+00   4.0071536e+02
   1.1420000e+03   0.0000000e+00   4.0061995e+02
   1.1430000e+03   0.0000000e+00   4.0034475e+02
   1.1440000e+03   0.0000000e+00   4.0093735e+02
   1.1450000e+03   0.0000000e+00   4.0012597e+02
   1.1460000e+03   0.0000000e+00   4.0073167e+02
   1.1470000e+03   0.0000000e+00   4.0064746e+02
   1.1480000e+03   0.0000000e+00   4.0083404e+02
   1.1490000e+03   0.0000000e+00   4.0039909e+02
   1.1500000e+03   0.0000000e+00   4.0075055e+02
   1.1510000e+03   0.0000000e+00   4.0083588e+02
   1.1520000e+03   0.0000000e+00   4.0032306e+02
   1.1530000e+03   0.0000000e+00   4.0055281e+02
   1.1540000e+03   0.0000000e+00   4.0097962e+02
   1.1550000e+03   0.0000000e+00   4.0054975e+02
   1.1560000e+03   0.0000000e+00   4.0033083e+02
   1.1570000e+03   0.0000000e+00   4.0061984e+02
   1.1580000e+03   0.0000000e+00   4.0036097e+02
   1.1590000e+03   0.0000000e+00   4.0075681e+02
   1.1600000e+03   0.0000000e+00   4.0041417e+02
   1.1610000e+03   0.0000000e+00   4.0049259e+02
   1.1620000e+03   0.0000000e+00   4.0069497e+02
   1.1630000e+03   0.0000000e+00   4.0097294e+02
   1.1640000e+03   0.0000000e+00   4.0032794e+02
   1.1650000e+03   0.0000000e+00   4.0083797e+02
   1.1660000e+03   0.0000000e+00   4.0073922e+02
   1.1670000e+03   0.0000000e+00   4.0095431e+02
   1.1680000e+03   0.0000000e+00   4.0003205e+02
   1.1690000e+03   0.0000000e+00   4.0035698e+02
   1.1700000e+03   0.0000000e+00   4.0066275e+02
   1.1710000e+03   0.0000000e+00   4.0028159e+02
   1.1720000e+03   0.0000000e+00   4.0023047e+02
   1.1730000e+03   0.0000000e+00   4.0071120e+02
   1.1740000e+03   0.0000000e+00   4.0062464e+02
   1.1750000e+03   0.0000000e+00   4.0059067e+02
   1.1760000e+03   0.0000000e+00   4.0066049e+02
   1.1770000e+03   0.0000000e+00   4.0004761e+02
   1.1780000e+03   0.0000000e+00   4.0034883e+02
   1.1790000e+03   0.0000000e+00   4.0045138e+02
   1.1800000e+03   0.0000000e+00   4.0024094e+02
   1.1810000e+03   0.0000000e+00   4.0071508e+02
   1.1820000e+03   0.0000000e+00   4.0085621e+02
   1.1830000e+03   0.0000000e+00   4.0028154e+02
   1.1840000e+03   0.0000000e+00   4.0073108e+02
   1.1850000e+03   0.0000000e+00   4.0013779e+02
   1.1860000e+03   0.0000000e+00   4.0083674e+02
   1.1870000e+03   0.0000000e+00   4.0013862e+02
   1.1880000e+03   0.0000000e+00   4.0058823e+02
   1.1890000e+03   0.0000000e+00   4.0036617e+02
   1.1900000e+03   0.0000000e+00   4.0080677e+02
   1.1910000e+03   0.0000000e+00   4.0050379e+02
   1.1920000e+03   0.0000000e+00   4.0048961e+02
   1.1930000e+03   0.0000000e+00   4.0087706e+02
   1.1940000e+03   0.0000000e+00   4.0035315e+02
   1.1950000e+03   0.0000000e+00   4.0044945e+02
   1.1960000e+03   0.0000000e+00   4.0096354e+02
   1.1970000e+03   0.0000000e+00   4.0004230e+02
   1.1980000e+03   0.0000000e+00   4.0097296e+02
   1.1990000e+03   0.0000000e+00   4.0018921e+02
   1.2000000e+03   0.0000000e+00   4.0066713e+02
   1.2010000e+03   0.0000000e+00   4.0058644e+02
   1.2020000e+03   0.0000000e+00   4.0067512e+02
   1.2030000e+03   0.0000000e+00   4.0036103e+02
   1.2040000e+03   0.0000000e+00   4.0062028e+02
   1.2050000e+03   0.0000000e+00   4.0081115e+02
   1.2060000e+03   0.0000000e+00   4.0001926e+02
   1.2070000e+03   0.0000000e+00   4.0008388e+02
   1.2080000e+03   0.0000000e+00   4.0097480e+02
   1.2090000e+03   0.0000000e+00   4.0065135e+02
   1.2100000e+03   0.0000000e+00   4.0023124e+02
   1.2110000e+03   0.0000000e+00   4.0040349e+02
   1.2120000e+03   0.0000000e+00   4.0012202e+02
   1.2130000e+03   0.0000000e+00   4.0026844e+02
   1.2140000e+03   0.0000000e+00   4.0025785e+02
   1.2150000e+03   0.0000000e+00   4.0033167e+02
   1.2160000e+03   0.0000000e+00   4.0015224e+02
   1.2170000e+03   0.0000000e+00   4.0034801e+02
   1.2180000e+03   0.0000000e+00   4.0012166e+02
   1.2190000e+03   0.0000000e+00   4.0088415e+02
   1.2200000e+03   0.0000000e+00   4.0009428e+02
   1.2210000e+03   0.0000000e+00   4.0093004e+02
   1.2220000e+03   0.0000000e+00   4.0039902e+02
   1.2230000e+03   0.0000000e+00   4.0004740e+02
   1.2240000e+03   0.0000000e+00   4.0034237e+02
   1.2250000e+03   0.0000000e+00   4.0073597e+02
   1.2260000e+03   0.0000000e+00   4.0079468e+02
   1.2270000e+03   0.0000000e+00   4.0054491e+02
   1.2280000e+03   0.0000000e+00   4.0068622e+02
   1.2290000e+03   0.0000000e+00   4.0089363e+02
   1.2300000e+03   0.0000000e+00   4.0005479e+02
   1.2310000e+03   0.0000000e+00   4.0030366e+02
   1.2320000e+03   0.0000000e+00   4.0004619e+02
   1.2330000e+03   0.0000000e+00   4.0019548e+02
   1.2340000e+03   0.0000000e+00   4.0072017e+02
   1.2350000e+03   0.0000000e+00   4.0072175e+02
   1.2360000e+03   0.0000000e+00   4.0087780e+02
   1.2370000e+03   0.0000000e+00   4.0058243e+02
   1.2380000e+03   0.0000000e+00   4.0007068e+02
   1.2390000e+03   0.0000000e+00   4.0092274e+02
   1.2400000e+03   0.0000000e+00   4.0080037e+02
   1.2410000e+03   0.0000000e+00   4.0028595e+02
   1.2420000e+03   0.0000000e+00   4.0054366e+02
   1.2430000e+03   0.0000000e+00   4.0098478e+02
   1.2440000e+03   0.0000000e+00   4.0071568e+02
   1.2450000e+03   0.0000000e+00   4.0083897e+02
   1.2460000e+03   0.0000000e+00   4.0043326e+02
   1.2470000e+03   0.0000000e+00   4.0047062e+02
   1.2480000e+03   0.0000000e+00   4.0056071e+02
   1.2490000e+03   0.0000000e+00   4.0026909e+02
   1.2500000e+03   0.0000000e+00   4.0074902e+02
   1.2510000e+03   0.0000000e+00   4.0050389e+02
   1.2520000e+03   0.0000000e+00   4.0064681e+02
   1.2530000e+03   0.0000000e+00   4.0030775e+02
   1.2540000e+03   0.0000000e+00   4.0013872e+02
   1.2550000e+03   0.0000000e+00   4.0047557e+02
   1.2560000e+03   0.0000000e+00   4.0036246e+02
   1.2570000e+03   0.0000000e+00   4.0078811e+02
   1.2580000e+03   0.0000000e+00   4.0078030e+02
   1.2590000e+03   0.0000000e+00   4.0066851e+02
   1.2600000e+03   0.0000000e+00   4.0013350e+02
   1.2610000e+03   0.0000000e+00   4.0002156e+02
   1.2620000e+03   0.0000000e+00   4.0055984e+02
   1.2630000e+03   0.0000000e+00   4.0030082e+02
   1.2640000e+03   0.0000000e+00   4.0093941e+02
   1.2650000e+03   0.0000000e+00   4.0098090e+02
   1.2660000e+03   0.0000000e+00   4.0028662e+02
   1.2670000e+03   0.0000000e+00   4.0080082e+02
   1.2680000e+03   0.0000000e+00   4.0089611e+02
   1.2690000e+03   0.0000000e+00   4.0059753e+02
   1.2700000e+03   0.0000000e+00   4.0088402e+02
   1.2710000e+03   0.0000000e+00   4.0094373e+02
   1.2720000e+03   0.0000000e+00   4.0054916e+02
   1.2730000e+03   0.0000000e+00   4.0072839e+02
   1.2740000e+03   0.0000000e+00   4.0057676e+02
   1.2750000e+03   0.0000000e+00   4.0002586e+02
   1.2760000e+03   0.0000000e+00   4.0044653e+02
   1.2770000e+03   0.0000000e+00   4.0064630e+02
   1.2780000e+03   0.0000000e+00   4.0052120e+02
   1.2790000e+03   0.0000000e+00   4.0037231e+02
   1.2800000e+03   0.0000000e+00   4.0093713e+02
   1.2810000e+03   0.0000000e+00   4.0082953e+02
   1.2820000e+03   0.0000000e+00   4.0084909e+02
   1.2830000e+03   0.0000000e+00   4.0037253e+02
   1.2840000e+03   0.0000000e+00   4.0059318e+02
   1.2850000e+03   0.0000000e+00   4.0087255e+02
   1.2860000e+03   0.0000000e+00   4.0093350e+02
   1.2870000e+03   0.0000000e+00   4.0066846e+02
   1.2880000e+03   0.0000000e+00   4.0020678e+02
   1.2890000e+03   0.0000000e+00   4.0065385e+02
   1.2900000e+03   0.0000000e+00   4.0007205e+02
   1.2910000e+03   0.0000000e+00   4.0040673e+02
   1.2920000e+03   0.0000000e+00   4.0066693e+02
   1.2930000e+03   0.0000000e+00   4.0093373e+02
   1.2940000e+03   0.0000000e+00   4.0081095e+02
   1.2950000e+03   0.0000000e+00   4.0048455e+02
   1.2960000e+03   0.0000000e+00   4.0075675e+02
   1.2970000e+03   0.0000000e+00   4.0041705e+02
   1.2980000e+03   0.0000000e+00   4.0097179e+02
   1.2990000e+03   0.0000000e+00   4.0098797e+02
   1.3000000e+03   0.0000000e+00   4.0086415e+02
   1.3010000e+03   0.0000000e+00   4.0038888e+02
   1.3020000e+03   0.0000000e+00   4.0045474e+02
   1.3030000e+03   0.0000000e+00   4.0024669e+02
   1.3040000e+03   0.0000000e+00   4.0078442e+02
   1.3050000e+03   0.0000000e+00   4.0088284e+02
   1.3060000e+03   0.0000000e+00   4.0091371e+02
   1.3070000e+03   0.0000000e+00   4.0055828e+02
   1.3080000e+03   0.0000000e+00   4.0059887e+02
   1.3090000e+03   0.0000000e+00   4.0014888e+02
   1.3100000e+03   0.0000000e+00   4.0089971e+02
   1.3110000e+03   0.0000000e+00   4.0045039e+02
   1.3120000e+03   0.0000000e+00   4.0020567e+02
   1.3130000e+03   0.0000000e+00   4.0089965e+02
   1.3140000e+03   0.0000000e+00   4.0076259e+02
   1.3150000e+03   0.0000000e+00   4.0088249e+02
   1.3160000e+03   0.0000000e+00   4.0028495e+02
   1.3170000e+03   0.0000000e+00   4.0067323e+02
   1.3180000e+03   0.0000000e+00   4.0066428e+02
   1.3190000e+03   0.0000000e+00   4.0012281e+02
   1.3200000e+03   0.0000000e+00   4.0040732e+02
   1.3210000e+03   0.0000000e+00   4.0027529e+02
   1.3220000e+03   0.0000000e+00   4.0071667e+02
   1.3230000e+03   0.0000000e+00   4.0028338e+02
   1.3240000e+03   0.0000000e+00   4.0089620e+02
   1.3250000e+03   0.0000000e+00   4.0082658e+02
   1.3260000e+03   0.0000000e+00   4.0039003e+02
   1.3270000e+03   0.0000000e+00   4.0049790e+02
   1.3280000e+03   0.0000000e+00   4.0069481e+02
   1.3290000e+03   0.0000000e+00   4.0083437e+02
   1.3300000e+03   0.0000000e+00   4.0060963e+02
   1.3310000e+03   0.0000000e+00   4.0057474e+02
   1.3320000e+03   0.0000000e+00   4.0032604e+02
   1.3330000e+03   0.0000000e+00   4.0045642e+02
   1.3340000e+03   0.0000000e+00   4.0071380e+02
   1.3350000e+03   0.0000000e+00   4.0088441e+02
   1.3360000e+03   0.0000000e+00   4.0072086e+02
   1.3370000e+03   0.0000000e+00   4.0001861e+02
   1.3380000e+03   0.0000000e+00   4.0067478e+02
   1.3390000e+03   0.0000000e+00   4.0043851e+02
   1.3400000e+03   0.0000000e+00   4.0043782e+02
   1.3410000e+03   0.0000000e+00   4.0011704e+02
   1.3420000e+03   0.0000000e+00   4.0081468e+02
   1.3430000e+03   0.0000000e+00   4.0032486e+02
   1.3440000e+03   0.0000000e+00   4.0024623e+02
   1.3450000e+03   0.0000000e+00   4.0034271e+02
   1.3460000e+03   0.0000000e+00   4.0037569e+02
   1.3470000e+03   0.0000000e+00   4.0054655e+02
   1.3480000e+03   0.0000000e+00   4.0056192e+02
   1.3490000e+03   0.0000000e+00   4.0039582e+02
   1.3500000e+03   0.0000000e+00   4.0039813e+02
   1.3510000e+03   0.0000000e+00   4.0051537e+02
   1.3520000e+03   0.0000000e+00   4.0065753e+02
   1.3530000e+03   0.0000000e+00   4.0095092e+02
   1.3540000e+03   0.0000000e+00   4.0072235e+02
   1.3550000e+03   0.0000000e+00   4.0040008e+02
   1.3560000e+03   0.0000000e+00   4.0083187e+02
   1.3570000e+03   0.0000000e+00   4.0013434e+02
   1.3580000e+03   0.0000000e+00   4.0006047e+02
   1.3590000e+03   0.0000000e+00   4.0008425e+02
   1.3600000e+03   0.0000000e+00   4.0016390e+02
   1.3610000e+03   0.0000000e+00   4.0032422e+02
   1.3620000e+03   0.0000000e+00   4.0030173e+02
   1.3630000e+03   0.0000000e+00   4.0001168e+02
   1.3640000e+03   0.0000000e+00   4.0053991e+02
   1.3650000e+03   0.0000000e+00   4.0009537e+02
   1.3660000e+03   0.0000000e+00   4.0014651e+02
   1.3670000e+03   0.0000000e+00   4.0063114e+02
   1.3680000e+03   0.0000000e+00   4.0085932e+02
   1.3690000e+03   0.0000000e+00   4.0097422e+02
   1.3700000e+03   0.0000000e+00   4.0057084e+02
   1.3710000e+03   0.0000000e+00   4.0099685e+02
   1.3720000e+03   0.0000000e+00   4.0055354e+02
   1.3730000e+03   0.0000000e+00   4.0051546e+02
   1.3740000e+03   0.0000000e+00   4.0033068e+02
   1.3750000e+03   0.0000000e+00   4.0043000e+02
   1.3760000e+03   0.0000000e+00   4.0049181e+02
   1.3770000e+03   0.0000000e+00   4.0007104e+02
   1.3780000e+03   0.0000000e+00   4.0088774e+02
   1.3790000e+03   0.0000000e+00   4.0006463e+02
   1.3800000e+03   0.0000000e+00   4.0043618e+02
   1.3810000e+03   0.0000000e+00   4.0082663e+02
   1.3820000e+03   0.0000000e+00   4.0039453e+02
   1.3830000e+03   0.0000000e+00   4.0061347e+02
   1.3840000e+03   0.0000000e+00   4.0081864e+02
   1.3850000e+03   0.0000000e+00   4.0088624e+02
   1.3860000e+03   0.0000000e+00   4.0093111e+02
   1.3870000e+03   0.0000000e+00   4.0019078e+02
   1.3880000e+03   0.0000000e+00   4.0025858e+02
   1.3890000e+03   0.0000000e+00   4.0089787e+02
   1.3900000e+03   0.0000000e+00   4.0059336e+02
   1.3910000e+03   0.0000000e+00   4.0050384e+02
   1.3920000e+03   0.0000000e+00   4.0061281e+02
   1.3930000e+03   0.0000000e+00   4.0081942e+02
   1.3940000e+03   0.0000000e+00   4.0053189e+02
   1.3950000e+03   0.0000000e+00   4.0020208e+02
   1.3960000e+03   0.0000000e+00   4.0045389e+02
   1.3970000e+03   0.0000000e+00   4.0042791e+02
   1.3980000e+03   0.0000000e+00   4.0096605e+02
   1.3990000e+03   0.0000000e+00   4.0062006e+02
   1.4000000e+03   0.0000000e+00   4.0069539e+02
   1.4010000e+03   0.0000000e+00   4.0072016e+02
   1.4020000e+03   0.0000000e+00   4.0034690e+02
   1.4030000e+03   0.0000000e+00   4.0051699e+02
   1.4040000e+03   0.0000000e+00   4.0055669e+02
   1.4050000e+03   0.0000000e+00   4.0015650e+02
   1.4060000e+03   0.0000000e+00   4.0056206e+02
   1.4070000e+03   0.0000000e+00   4.0069480e+02
   1.4080000e+03   0.0000000e+00   4.0042646e+02
   1.4090000e+03   0.0000000e+00   4.0083627e+02
   1.4100000e+03   0.0000000e+00   4.0073139e+02
   1.4110000e+03   0.0000000e+00   4.0036003e+02
   1.4120000e+03   0.0000000e+00   4.0045421e+02
   1.4130000e+03   0.0000000e+00   4.0038639e+02
   1.4140000e+03   0.0000000e+00   4.0077555e+02
   1.4150000e+03   0.0000000e+00   4.0073427e+02
   1.4160000e+03   0.0000000e+00   4.0043028e+02
   1.4170000e+03   0.0000000e+00   4.0069375e+02
   1.4180000e+03   0.0000000e+00   4.0094521e+02
   1.4190000e+03   0.0000000e+00   4.0078423e+02
   1.4200000e+03   0.0000000e+00   4.0070557e+02
   1.4210000e+03   0.0000000e+00   4.0010933e+02
   1.4220000e+03   0.0000000e+00   4.0038993e+02
   1.4230000e+03   0.0000000e+00   4.0059090e+02
   1.4240000e+03   0.0000000e+00   4.0045938e+02
   1.4250000e+03   0.0000000e+00   4.0005034e+02
   1.4260000e+03   0.0000000e+00   4.0022869e+02
   1.4270000e+03   0.0000000e+00   4.0083419e+02
   1.4280000e+03   0.0000000e+00   4.0001564e+02
   1.4290000e+03   0.0000000e+00   4.0086371e+02
   1.4300000e+03   0.0000000e+00   4.0007807e+02
   1.4310000e+03   0.0000000e+00   4.0066904e+02
   1.4320000e+03   0.0000000e+00   4.0050021e+02
   1.4330000e+03   0.0000000e+00   4.0021799e+02
   1.4340000e+03   0.0000000e+00   4.0057162e+02
   1.4350000e+03   0.0000000e+00   4.0012219e+02
   1.4360000e+03   0.0000000e+00   4.0067117e+02
   1.4370000e+03   0.0000000e+00   4.0059959e+02
   1.4380000e+03   0.0000000e+00   4.0005598e+02
   1.4390000e+03   0.0000000e+00   4.0005634e+02
